0.920208, 0.000000, 0.000000
0.920208, 0.000000, 0.000000
0.920208, 0.000000, 0.000000
0.920208, 0.000000, 0.000000
0.920208, 0.000000, 0.000000
0.920208, 0.000000, 0.000000
0.920208, 0.000000, 0.000000
0.943865, 0.000000, 0.000000
0.943865, 0.000000, 0.000000
0.943865, 0.000000, 0.000000
0.943865, 0.000000, 0.000000
0.943865, 0.000000, 0.000000
0.943865, 0.000000, 0.000000
0.943865, 0.000000, 0.000000
0.943865, 0.000000, 0.000000
0.943865, 0.000000, 0.000000
0.943865, 0.000000, 0.000000
0.943865, 0.000000, 0.000000
0.943865, 0.000000, 0.000000
0.943865, 0.000000, 0.000000
0.967774, 0.000000, 0.000000
0.967774, 0.000000, 0.000000
0.967774, 0.000000, 0.000000
0.967774, 0.000000, 0.000000
0.967774, 0.000000, 0.000000
0.967774, 0.000000, 0.000000
0.967774, 0.000000, 0.000000
0.967774, 0.000000, 0.000000
0.967774, 0.000000, 0.000000
0.967774, 0.000000, 0.000000
0.967774, 0.000000, 0.000000
0.967774, 0.000000, 0.000000
0.967774, 0.000000, 0.000000
0.991930, 0.000000, 0.000000
0.991930, 0.000000, 0.000000
0.991930, 0.000000, 0.000000
0.991930, 0.000000, 0.000000
0.991930, 0.000000, 0.000000
0.991930, 0.000000, 0.000000
0.991930, 0.000000, 0.000000
0.991930, 0.000000, 0.000000
0.991930, 0.000000, 0.000000
0.991930, 0.000000, 0.000000
0.991930, 0.000000, 0.000000
0.991930, 0.000000, 0.000000
1.016332, 0.000000, 0.000000
1.016332, 0.000000, 0.000000
1.016332, 0.000000, 0.000000
1.016332, 0.000000, 0.000000
1.016332, 0.000000, 0.000000
1.016332, 0.000000, 0.000000
1.016332, 0.000000, 0.000000
1.016332, 0.000000, 0.000000
1.016332, 0.000000, 0.000000
1.016332, 0.000000, 0.000000
1.016332, 0.000000, 0.000000
1.016332, 0.000000, 0.000000
1.016332, 0.000000, 0.000000
1.040978, 0.000000, 0.000000
1.040978, 0.000000, 0.000000
1.040978, 0.000000, 0.000000
1.040978, 0.000000, 0.000000
1.040978, 0.000000, 0.000000
1.040978, 0.000000, 0.000000
1.040978, 0.000000, 0.000000
1.040978, 0.000000, 0.000000
1.040978, 0.000000, 0.000000
1.040978, 0.000000, 0.000000
1.040978, 0.000000, 0.000000
1.065865, 0.000000, 0.000000
1.065865, 0.000000, 0.000000
1.065865, 0.000000, 0.000000
1.065865, 0.000000, 0.000000
1.065865, 0.000000, 0.000000
1.065865, 0.000000, 0.000000
1.065865, 0.000000, 0.000000
1.065865, 0.000000, 0.000000
1.065865, 0.000000, 0.000000
1.065865, 0.000000, 0.000000
1.065865, 0.000000, 0.000000
1.065865, 0.000000, 0.000000
1.065865, 0.000000, 0.000000
1.090990, 0.000000, 0.000000
1.090990, 0.000000, 0.000000
1.090990, 0.000000, 0.000000
1.090990, 0.000000, 0.000000
1.090990, 0.000000, 0.000000
1.090990, 0.000000, 0.000000
1.090990, 0.000000, 0.000000
1.090990, 0.000000, 0.000000
1.090990, 0.000000, 0.000000
1.090990, 0.000000, 0.000000
1.090990, 0.000000, 0.000000
1.090990, 0.000000, 0.000000
1.090990, 0.000000, 0.000000
1.116352, 0.000000, 0.000000
1.116352, 0.000000, 0.000000
1.116352, 0.000000, 0.000000
1.116352, 0.000000, 0.000000
1.116352, 0.000000, 0.000000
1.116352, 0.000000, 0.000000
1.116352, 0.000000, 0.000000
1.116352, 0.000000, 0.000000
1.116352, 0.000000, 0.000000
1.116352, 0.000000, 0.000000
1.116352, 0.000000, 0.000000
1.116352, 0.000000, 0.000000
1.116352, 0.000000, 0.000000
1.141949, 0.000000, 0.000000
1.141949, 0.000000, 0.000000
1.141949, 0.000000, 0.000000
1.141949, 0.000000, 0.000000
1.141949, 0.000000, 0.000000
1.141949, 0.000000, 0.000000
1.141949, 0.000000, 0.000000
1.141949, 0.000000, 0.000000
1.141949, 0.000000, 0.000000
1.141949, 0.000000, 0.000000
1.141949, 0.000000, 0.000000
1.141949, 0.000000, 0.000000
1.167777, 0.000000, 0.000000
1.167777, 0.000000, 0.000000
1.167777, 0.000000, 0.000000
1.167777, 0.000000, 0.000000
1.167777, 0.000000, 0.000000
1.167777, 0.000000, 0.000000
1.167777, 0.000000, 0.000000
1.167777, 0.000000, 0.000000
1.167777, 0.000000, 0.000000
1.167777, 0.000000, 0.000000
1.167777, 0.000000, 0.000000
1.167777, 0.000000, 0.000000
1.167777, 0.000000, 0.000000
1.193836, 0.000000, 0.000000
1.193836, 0.000000, 0.000000
1.193836, 0.000000, 0.000000
1.193836, 0.000000, 0.000000
1.193836, 0.000000, 0.000000
1.193836, 0.000000, 0.000000
1.193836, 0.000000, 0.000000
1.193836, 0.000000, 0.000000
1.193836, 0.000000, 0.000000
1.193836, 0.000000, 0.000000
1.193836, 0.000000, 0.000000
1.193836, 0.000000, 0.000000
1.220122, 0.000000, 0.000000
1.220122, 0.000000, 0.000000
1.220122, 0.000000, 0.000000
1.220122, 0.000000, 0.000000
1.220122, 0.000000, 0.000000
1.220122, 0.000000, 0.000000
1.220122, 0.000000, 0.000000
1.220122, 0.000000, 0.000000
1.220122, 0.000000, 0.000000
1.220122, 0.000000, 0.000000
1.220122, 0.000000, 0.000000
1.220122, 0.000000, 0.000000
1.220122, 0.000000, 0.000000
1.246633, 0.000000, 0.000000
1.246633, 0.000000, 0.000000
1.246633, 0.000000, 0.000000
1.246633, 0.000000, 0.000000
1.246633, 0.000000, 0.000000
1.246633, 0.000000, 0.000000
1.246633, 0.000000, 0.000000
1.246633, 0.000000, 0.000000
1.246633, 0.000000, 0.000000
1.246633, 0.000000, 0.000000
1.246633, 0.000000, 0.000000
1.246633, 0.000000, 0.000000
1.273368, 0.000000, 0.000000
1.273368, 0.000000, 0.000000
1.273368, 0.000000, 0.000000
1.273368, 0.000000, 0.000000
1.273368, 0.000000, 0.000000
1.273368, 0.000000, 0.000000
1.273368, 0.000000, 0.000000
1.273368, 0.000000, 0.000000
1.273368, 0.000000, 0.000000
1.273368, 0.000000, 0.000000
1.273368, 0.000000, 0.000000
1.273368, 0.000000, 0.000000
1.300324, 0.000000, 0.000000
1.300324, 0.000000, 0.000000
1.300324, 0.000000, 0.000000
1.300324, 0.000000, 0.000000
1.300324, 0.000000, 0.000000
1.300324, 0.000000, 0.000000
1.300324, 0.000000, 0.000000
1.300324, 0.000000, 0.000000
1.300324, 0.000000, 0.000000
1.300324, 0.000000, 0.000000
1.300324, 0.000000, 0.000000
1.300324, 0.000000, 0.000000
1.300324, 0.000000, 0.000000
1.327500, 0.000000, 0.000000
1.327500, 0.000000, 0.000000
1.327500, 0.000000, 0.000000
1.327500, 0.000000, 0.000000
1.327500, 0.000000, 0.000000
1.327500, 0.000000, 0.000000
1.327500, 0.000000, 0.000000
1.327500, 0.000000, 0.000000
1.327500, 0.000000, 0.000000
1.327500, 0.000000, 0.000000
1.327500, 0.000000, 0.000000
1.327500, 0.000000, 0.000000
1.327500, 0.000000, 0.000000
1.354892, 0.000000, 0.000000
1.354892, 0.000000, 0.000000
1.354892, 0.000000, 0.000000
1.354892, 0.000000, 0.000000
1.354892, 0.000000, 0.000000
1.354892, 0.000000, 0.000000
1.354892, 0.000000, 0.000000
1.354892, 0.000000, 0.000000
1.354892, 0.000000, 0.000000
1.354892, 0.000000, 0.000000
1.354892, 0.000000, 0.000000
1.354892, 0.000000, 0.000000
1.354892, 0.000000, 0.000000
1.382500, 0.000000, 0.000000
1.382500, 0.000000, 0.000000
1.382500, 0.000000, 0.000000
1.382500, 0.000000, 0.000000
1.382500, 0.000000, 0.000000
1.382500, 0.000000, 0.000000
1.382500, 0.000000, 0.000000
1.382500, 0.000000, 0.000000
1.382500, 0.000000, 0.000000
1.382500, 0.000000, 0.000000
1.382500, 0.000000, 0.000000
1.382500, 0.000000, 0.000000
1.410320, 0.000000, 0.000000
1.410320, 0.000000, 0.000000
1.410320, 0.000000, 0.000000
1.410320, 0.000000, 0.000000
1.410320, 0.000000, 0.000000
1.410320, 0.000000, 0.000000
1.410320, 0.000000, 0.000000
1.410320, 0.000000, 0.000000
1.410320, 0.000000, 0.000000
1.410320, 0.000000, 0.000000
1.410320, 0.000000, 0.000000
1.410320, 0.000000, 0.000000
1.438351, 0.000000, 0.000000
1.438351, 0.000000, 0.000000
1.438351, 0.000000, 0.000000
1.438351, 0.000000, 0.000000
1.438351, 0.000000, 0.000000
1.438351, 0.000000, 0.000000
1.438351, 0.000000, 0.000000
1.438351, 0.000000, 0.000000
1.438351, 0.000000, 0.000000
1.438351, 0.000000, 0.000000
1.438351, 0.000000, 0.000000
1.438351, 0.000000, 0.000000
1.438351, 0.000000, 0.000000
1.466591, 0.000000, 0.000000
1.466591, 0.000000, 0.000000
1.466591, 0.000000, 0.000000
1.466591, 0.000000, 0.000000
1.466591, 0.000000, 0.000000
1.466591, 0.000000, 0.000000
1.466591, 0.000000, 0.000000
1.466591, 0.000000, 0.000000
1.466591, 0.000000, 0.000000
1.466591, 0.000000, 0.000000
1.466591, 0.000000, 0.000000
1.466591, 0.000000, 0.000000
1.466591, 0.000000, 0.000000
1.466591, 0.000000, 0.000000
1.495039, 0.000000, 0.000000
1.495039, 0.000000, 0.000000
1.495039, 0.000000, 0.000000
1.495039, 0.000000, 0.000000
1.495039, 0.000000, 0.000000
1.495039, 0.000000, 0.000000
1.495039, 0.000000, 0.000000
1.495039, 0.000000, 0.000000
1.495039, 0.000000, 0.000000
1.495039, 0.000000, 0.000000
1.495039, 0.000000, 0.000000
1.523691, 0.000000, 0.000000
1.523691, 0.000000, 0.000000
1.523691, 0.000000, 0.000000
1.523691, 0.000000, 0.000000
1.523691, 0.000000, 0.000000
1.523691, 0.000000, 0.000000
1.523691, 0.000000, 0.000000
1.523691, 0.000000, 0.000000
1.523691, 0.000000, 0.000000
1.523691, 0.000000, 0.000000
1.523691, 0.000000, 0.000000
1.523691, 0.000000, 0.000000
1.552546, 0.000000, 0.000000
1.552546, 0.000000, 0.000000
1.552546, 0.000000, 0.000000
1.552546, 0.000000, 0.000000
1.552546, 0.000000, 0.000000
1.552546, 0.000000, 0.000000
1.552546, 0.000000, 0.000000
1.552546, 0.000000, 0.000000
1.552546, 0.000000, 0.000000
1.552546, 0.000000, 0.000000
1.552546, 0.000000, 0.000000
1.552546, 0.000000, 0.000000
1.552546, 0.000000, 0.000000
1.581602, 0.000000, 0.000000
1.581602, 0.000000, 0.000000
1.581602, 0.000000, 0.000000
1.581602, 0.000000, 0.000000
1.581602, 0.000000, 0.000000
1.581602, 0.000000, 0.000000
1.581602, 0.000000, 0.000000
1.581602, 0.000000, 0.000000
1.581602, 0.000000, 0.000000
1.581602, 0.000000, 0.000000
1.581602, 0.000000, 0.000000
1.581602, 0.000000, 0.000000
1.581602, 0.000000, 0.000000
1.610858, 0.000000, 0.000000
1.610858, 0.000000, 0.000000
1.610858, 0.000000, 0.000000
1.610858, 0.000000, 0.000000
1.610858, 0.000000, 0.000000
1.610858, 0.000000, 0.000000
1.610858, 0.000000, 0.000000
1.610858, 0.000000, 0.000000
1.610858, 0.000000, 0.000000
1.610858, 0.000000, 0.000000
1.610858, 0.000000, 0.000000
1.610858, 0.000000, 0.000000
1.640310, 0.000000, 0.000000
1.640310, 0.000000, 0.000000
1.640310, 0.000000, 0.000000
1.640310, 0.000000, 0.000000
1.640310, 0.000000, 0.000000
1.640310, 0.000000, 0.000000
1.640310, 0.000000, 0.000000
1.640310, 0.000000, 0.000000
1.640310, 0.000000, 0.000000
1.640310, 0.000000, 0.000000
1.640310, 0.000000, 0.000000
1.640310, 0.000000, 0.000000
1.640310, 0.000000, 0.000000
1.669958, 0.000000, 0.000000
1.669958, 0.000000, 0.000000
1.669958, 0.000000, 0.000000
1.669958, 0.000000, 0.000000
1.669958, 0.000000, 0.000000
1.669958, 0.000000, 0.000000
1.669958, 0.000000, 0.000000
1.669958, 0.000000, 0.000000
1.669958, 0.000000, 0.000000
1.669958, 0.000000, 0.000000
1.669958, 0.000000, 0.000000
1.669958, 0.000000, 0.000000
1.669958, 0.000000, 0.000000
1.699800, 0.000000, 0.000000
1.699800, 0.000000, 0.000000
1.699800, 0.000000, 0.000000
1.699800, 0.000000, 0.000000
1.699800, 0.000000, 0.000000
1.699800, 0.000000, 0.000000
1.699800, 0.000000, 0.000000
1.699800, 0.000000, 0.000000
1.699800, 0.000000, 0.000000
1.699800, 0.000000, 0.000000
1.699800, 0.000000, 0.000000
1.699800, 0.000000, 0.000000
1.729833, 0.000000, 0.000000
1.729833, 0.000000, 0.000000
1.729833, 0.000000, 0.000000
1.729833, 0.000000, 0.000000
1.729833, 0.000000, 0.000000
1.729833, 0.000000, 0.000000
1.729833, 0.000000, 0.000000
1.729833, 0.000000, 0.000000
1.729833, 0.000000, 0.000000
1.729833, 0.000000, 0.000000
1.729833, 0.000000, 0.000000
1.729833, 0.000000, 0.000000
1.760056, 0.000000, 0.000000
1.760056, 0.000000, 0.000000
1.760056, 0.000000, 0.000000
1.760056, 0.000000, 0.000000
1.760056, 0.000000, 0.000000
1.760056, 0.000000, 0.000000
1.760056, 0.000000, 0.000000
1.760056, 0.000000, 0.000000
1.760056, 0.000000, 0.000000
1.760056, 0.000000, 0.000000
1.760056, 0.000000, 0.000000
1.760056, 0.000000, 0.000000
1.760056, 0.000000, 0.000000
1.790468, 0.000000, 0.000000
1.790468, 0.000000, 0.000000
1.790468, 0.000000, 0.000000
1.790468, 0.000000, 0.000000
1.790468, 0.000000, 0.000000
1.790468, 0.000000, 0.000000
1.790468, 0.000000, 0.000000
1.790468, 0.000000, 0.000000
1.790468, 0.000000, 0.000000
1.790468, 0.000000, 0.000000
1.790468, 0.000000, 0.000000
1.790468, 0.000000, 0.000000
1.821065, 0.000000, 0.000000
1.821065, 0.000000, 0.000000
1.821065, 0.000000, 0.000000
1.821065, 0.000000, 0.000000
1.821065, 0.000000, 0.000000
1.821065, 0.000000, 0.000000
1.821065, 0.000000, 0.000000
1.821065, 0.000000, 0.000000
1.821065, 0.000000, 0.000000
1.821065, 0.000000, 0.000000
1.821065, 0.000000, 0.000000
1.821065, 0.000000, 0.000000
1.821065, 0.000000, 0.000000
1.851847, 0.000000, 0.000000
1.851847, 0.000000, 0.000000
1.851847, 0.000000, 0.000000
1.851847, 0.000000, 0.000000
1.851847, 0.000000, 0.000000
1.851847, 0.000000, 0.000000
1.851847, 0.000000, 0.000000
1.851847, 0.000000, 0.000000
1.851847, 0.000000, 0.000000
1.851847, 0.000000, 0.000000
1.851847, 0.000000, 0.000000
1.851847, 0.000000, 0.000000
1.882812, 0.000000, 0.000000
1.882812, 0.000000, 0.000000
1.882812, 0.000000, 0.000000
1.882812, 0.000000, 0.000000
1.882812, 0.000000, 0.000000
1.882812, 0.000000, 0.000000
1.882812, 0.000000, 0.000000
1.882812, 0.000000, 0.000000
1.882812, 0.000000, 0.000000
1.882812, 0.000000, 0.000000
1.882812, 0.000000, 0.000000
1.882812, 0.000000, 0.000000
1.882812, 0.000000, 0.000000
1.913958, 0.000000, 0.000000
1.913958, 0.000000, 0.000000
1.913958, 0.000000, 0.000000
1.913958, 0.000000, 0.000000
1.913958, 0.000000, 0.000000
1.913958, 0.000000, 0.000000
1.913958, 0.000000, 0.000000
1.913958, 0.000000, 0.000000
1.913958, 0.000000, 0.000000
1.913958, 0.000000, 0.000000
1.913958, 0.000000, 0.000000
1.913958, 0.000000, 0.000000
1.945283, 0.000000, 0.000000
1.945283, 0.000000, 0.000000
1.945283, 0.000000, 0.000000
1.945283, 0.000000, 0.000000
1.945283, 0.000000, 0.000000
1.945283, 0.000000, 0.000000
1.945283, 0.000000, 0.000000
1.945283, 0.000000, 0.000000
1.945283, 0.000000, 0.000000
1.945283, 0.000000, 0.000000
1.945283, 0.000000, 0.000000
1.945283, 0.000000, 0.000000
1.945283, 0.000000, 0.000000
1.976786, 0.000000, 0.000000
1.976786, 0.000000, 0.000000
1.976786, 0.000000, 0.000000
1.976786, 0.000000, 0.000000
1.976786, 0.000000, 0.000000
1.976786, 0.000000, 0.000000
1.976786, 0.000000, 0.000000
1.976786, 0.000000, 0.000000
1.976786, 0.000000, 0.000000
1.976786, 0.000000, 0.000000
1.976786, 0.000000, 0.000000
1.976786, 0.000000, 0.000000
2.008465, 0.000000, 0.000000
2.008465, 0.000000, 0.000000
2.008465, 0.000000, 0.000000
2.008465, 0.000000, 0.000000
2.008465, 0.000000, 0.000000
2.008465, 0.000000, 0.000000
2.008465, 0.000000, 0.000000
2.008465, 0.000000, 0.000000
2.008465, 0.000000, 0.000000
2.008465, 0.000000, 0.000000
2.008465, 0.000000, 0.000000
2.008465, 0.000000, 0.000000
2.008465, 0.000000, 0.000000
2.040318, 0.000000, 0.000000
2.040318, 0.000000, 0.000000
2.040318, 0.000000, 0.000000
2.040318, 0.000000, 0.000000
2.040318, 0.000000, 0.000000
2.040318, 0.000000, 0.000000
2.040318, 0.000000, 0.000000
2.040318, 0.000000, 0.000000
2.040318, 0.000000, 0.000000
2.040318, 0.000000, 0.000000
2.040318, 0.000000, 0.000000
2.040318, 0.000000, 0.000000
2.040318, 0.000000, 0.000000
2.072343, 0.000000, 0.000000
2.072343, 0.000000, 0.000000
2.072343, 0.000000, 0.000000
2.072343, 0.000000, 0.000000
2.072343, 0.000000, 0.000000
2.072343, 0.000000, 0.000000
2.072343, 0.000000, 0.000000
2.072343, 0.000000, 0.000000
2.072343, 0.000000, 0.000000
2.072343, 0.000000, 0.000000
2.072343, 0.000000, 0.000000
2.072343, 0.000000, 0.000000
2.104540, 0.000000, 0.000000
2.104540, 0.000000, 0.000000
2.104540, 0.000000, 0.000000
2.104540, 0.000000, 0.000000
2.104540, 0.000000, 0.000000
2.104540, 0.000000, 0.000000
2.104540, 0.000000, 0.000000
2.104540, 0.000000, 0.000000
2.104540, 0.000000, 0.000000
2.104540, 0.000000, 0.000000
2.104540, 0.000000, 0.000000
2.104540, 0.000000, 0.000000
2.104540, 0.000000, 0.000000
2.136906, 0.000000, 0.000000
2.136906, 0.000000, 0.000000
2.136906, 0.000000, 0.000000
2.136906, 0.000000, 0.000000
2.136906, 0.000000, 0.000000
2.136906, 0.000000, 0.000000
2.136906, 0.000000, 0.000000
2.136906, 0.000000, 0.000000
2.136906, 0.000000, 0.000000
2.136906, 0.000000, 0.000000
2.136906, 0.000000, 0.000000
2.136906, 0.000000, 0.000000
2.136906, 0.000000, 0.000000
2.169439, 0.000000, 0.000000
2.169439, 0.000000, 0.000000
2.169439, 0.000000, 0.000000
2.169439, 0.000000, 0.000000
2.169439, 0.000000, 0.000000
2.169439, 0.000000, 0.000000
2.169439, 0.000000, 0.000000
2.169439, 0.000000, 0.000000
2.169439, 0.000000, 0.000000
2.169439, 0.000000, 0.000000
2.169439, 0.000000, 0.000000
2.169439, 0.000000, 0.000000
2.202139, 0.000000, 0.000000
2.202139, 0.000000, 0.000000
2.202139, 0.000000, 0.000000
2.202139, 0.000000, 0.000000
2.202139, 0.000000, 0.000000
2.235003, 0.000000, 0.000000
2.235003, 0.000000, 0.000000
2.235003, 0.000000, 0.000000
2.235003, 0.000000, 0.000000
2.268030, 0.000000, 0.000000
2.268030, 0.000000, 0.000000
2.268030, 0.000000, 0.000000
2.301218, 0.000000, 0.000000
2.301218, 0.000000, 0.000000
2.301218, 0.000000, 0.000000
2.301218, 0.000000, 0.000000
2.301218, 0.000000, 0.000000
2.301218, 0.000000, 0.000000
2.334567, -0.000038, -0.000471
2.334567, -0.000038, -0.000471
2.334567, -0.000038, -0.000471
2.334567, -0.000038, -0.000471
2.334567, -0.000038, -0.000471
2.334567, -0.000038, -0.000471
2.334567, -0.000038, -0.000471
2.334567, -0.000038, -0.000471
2.334567, -0.000038, -0.000471
2.334567, -0.000038, -0.000471
2.334567, -0.000038, -0.000471
2.334567, -0.000038, -0.000471
2.334567, -0.000038, -0.000471
2.334567, -0.000038, -0.000471
2.334567, -0.000038, -0.000471
2.368073, -0.000073, -0.000867
2.368073, -0.000073, -0.000867
2.401737, -0.000146, -0.001670
2.401737, -0.000146, -0.001670
2.401737, -0.000146, -0.001670
2.401737, -0.000146, -0.001670
2.401737, -0.000146, -0.001670
2.435556, -0.000255, -0.002816
2.435556, -0.000255, -0.002816
2.435556, -0.000255, -0.002816
2.435556, -0.000255, -0.002816
2.469528, -0.000437, -0.004720
2.469528, -0.000437, -0.004720
2.469528, -0.000437, -0.004720
2.469528, -0.000437, -0.004720
2.469528, -0.000437, -0.004720
2.469528, -0.000437, -0.004720
2.469528, -0.000437, -0.004720
2.469528, -0.000437, -0.004720
2.469528, -0.000437, -0.004720
2.469528, -0.000437, -0.004720
2.469528, -0.000437, -0.004720
2.469528, -0.000437, -0.004720
2.503652, -0.000655, -0.006789
2.503652, -0.000655, -0.006789
2.503652, -0.000655, -0.006789
2.503652, -0.000655, -0.006789
2.503652, -0.000655, -0.006789
2.503652, -0.000655, -0.006789
2.503652, -0.000655, -0.006789
2.503652, -0.000655, -0.006789
2.503652, -0.000655, -0.006789
2.503652, -0.000655, -0.006789
2.503652, -0.000655, -0.006789
2.503652, -0.000655, -0.006789
2.537927, -0.000949, -0.009466
2.537927, -0.000949, -0.009466
2.537927, -0.000949, -0.009466
2.537927, -0.000949, -0.009466
2.537927, -0.000949, -0.009466
2.537927, -0.000949, -0.009466
2.537927, -0.000949, -0.009466
2.537927, -0.000949, -0.009466
2.537927, -0.000949, -0.009466
2.537927, -0.000949, -0.009466
2.537927, -0.000949, -0.009466
2.537927, -0.000949, -0.009466
2.537927, -0.000949, -0.009466
2.572351, -0.001357, -0.013126
2.572351, -0.001357, -0.013126
2.572351, -0.001357, -0.013126
2.572351, -0.001357, -0.013126
2.572351, -0.001357, -0.013126
2.572351, -0.001357, -0.013126
2.572351, -0.001357, -0.013126
2.572351, -0.001357, -0.013126
2.606921, -0.001842, -0.017138
2.606921, -0.001842, -0.017138
2.606921, -0.001842, -0.017138
2.641636, -0.002448, -0.021914
2.641636, -0.002448, -0.021914
2.641636, -0.002448, -0.021914
2.641636, -0.002448, -0.021914
2.676495, -0.003139, -0.026854
2.676495, -0.003139, -0.026854
2.676495, -0.003139, -0.026854
2.676495, -0.003139, -0.026854
2.711495, -0.003961, -0.032400
2.711495, -0.003961, -0.032400
2.711495, -0.003961, -0.032400
2.711495, -0.003961, -0.032400
2.711495, -0.003961, -0.032400
2.711495, -0.003961, -0.032400
2.711495, -0.003961, -0.032400
2.711495, -0.003961, -0.032400
2.711495, -0.003961, -0.032400
2.711495, -0.003961, -0.032400
2.711495, -0.003961, -0.032400
2.711495, -0.003961, -0.032400
2.711495, -0.003961, -0.032400
2.746636, -0.004879, -0.037975
2.746636, -0.004879, -0.037975
2.746636, -0.004879, -0.037975
2.746636, -0.004879, -0.037975
2.781903, -0.005941, -0.044050
2.781903, -0.005941, -0.044050
2.781903, -0.005941, -0.044050
2.781903, -0.005941, -0.044050
2.817280, -0.007190, -0.051034
2.817280, -0.007190, -0.051034
2.852766, -0.008590, -0.058300
2.852766, -0.008590, -0.058300
2.852766, -0.008590, -0.058300
2.852766, -0.008590, -0.058300
2.888346, -0.010190, -0.066289
2.888346, -0.010190, -0.066289
2.888346, -0.010190, -0.066289
2.924016, -0.012033, -0.075367
2.924016, -0.012033, -0.075367
2.959772, -0.014164, -0.085843
2.959772, -0.014164, -0.085843
2.959772, -0.014164, -0.085843
2.995603, -0.016626, -0.097991
2.995603, -0.016626, -0.097991
2.995603, -0.016626, -0.097991
2.995603, -0.016626, -0.097991
2.995603, -0.016626, -0.097991
2.995603, -0.016626, -0.097991
2.995603, -0.016626, -0.097991
2.995603, -0.016626, -0.097991
2.995603, -0.016626, -0.097991
2.995603, -0.016626, -0.097991
2.995603, -0.016626, -0.097991
2.995603, -0.016626, -0.097991
2.995603, -0.016626, -0.097991
3.031506, -0.019388, -0.111060
3.031506, -0.019388, -0.111060
3.031506, -0.019388, -0.111060
3.031506, -0.019388, -0.111060
3.031506, -0.019388, -0.111060
3.031506, -0.019388, -0.111060
3.031506, -0.019388, -0.111060
3.031506, -0.019388, -0.111060
3.031506, -0.019388, -0.111060
3.031506, -0.019388, -0.111060
3.031506, -0.019388, -0.111060
3.031506, -0.019388, -0.111060
